20274779
1486560307
3411619505
711227810510143491
2323366622
355119973
51627026
37428060
90639372
1228911553501683713
705093617476628480
58772496
728756621929811968
1052473409446150144
912826535362646016
274811981
2239231165
1182690732169146368
806163053578514433
806163053578514433
1175752714124480512
868823502433996800
1175752714124480512
1228911553501683713
1228911553501683713
1110919451644432385
2248240679
208328687
3344667742
1236643593818976257
1155900393760727041
135259333
135259333
869953764962312192
1090398068397297666
24941187
711227810510143491
711227810510143491
711227810510143491
20607537
936122271164518401
2382617341
3669673276
390325237
1287868171
312149882
1120429718766084096
24629467
2366055730
305059257
1243267040607174663
2825077411
400489300
912059575221628928
902927329
854705712181768195
1032067036720058368
3377724975
4602829887
1153872343275622402
420148534
312149882
936122271164518401
2764799990
2764799990
147697699
39504922
874968097345728512
1631179944
35417122
1032067036720058368
39504922
125208159
1474274960
18291204
346371200
785231424664309760
1144057621739122688
1531664808
2447874323
792028164
734396026421936128
3865662375
1146650092050538496
1157646519526469634
1493680400
851955958624505857
90060870
1208156411152261120
169334020
12282512
329863283
2416956690
973288963380301824
744482126
32210346
830848194640764928
1008856543264231424
1025881085920641025
18862432
289322631
846038336758321153
711227810510143491
57885126
711227810510143491
360851103
780270066810007552
711227810510143491
157623421
157623421
711227810510143491
711227810510143491
61515641
812008193878556672
895996807188238336
325153502
1070418551645843466
973078272
249711100
1166595006
780270066810007552
757250499787751424
62044667
1012250666268585984
235195516
358983806
15757699
931997631961882625
237218229
2565015535
2920891515
3306500491
785582281712816128
312149882
1523746904
1223977016833253377
3237529534
126360818
2256944859
832132460196540416
2433667077
17394076
858357264452923392
947984635199459335
208635450
1159508855665152000
2837280360
8307012
2228944681
1651258831
18075185
1236643593818976257
2596824217
28552598
106922826
363100108
70792503
268894618
796786012450066432
1731223328
14438104
100034633
2465026560
1033901892
953973868296916992
2260675556
740296843930808320
822571773115957248
231885002
3437566468
1039607119551578112
822571773115957248
822571773115957248
798953249906823169
1018101007224590337
22551609
179001366
312149882
869953764962312192
869953764962312192
787822930814087169
181719808
3245477251
45723323
1233051031694708741
20817529
243927143
951910931839188992
2473026932
50558312
3245477251
1159508855665152000
29355096
2473026932
63148670
15999740
65692453
84676264
512643293
389191666
65692453
31084851
17905715
2954208340
1123355438161039361
1069712286695243776
33545031
283206042
215477078
1172980389847228416
15633133
1449939547
946106858535899143
19078594
18391051
211200869
1150778762247725057
941287007820681216
217763516
371981714
183859900
125406744
329867758
383488273
173675251
1080104296811806720
928719404
181403404
2388999920
1072171227027030016
69740067
822571773115957248
1216141730950631425
1013107528627048448
1433739860
139819893
262909742
2954208340
757757327059644416
197823320
2978421351
176502259
905912112362528773
55681035
815001473184579584
252877724
268439485
2811296965
477627660
79856192
1915677571
58635163
2557592940
18391051
822571773115957248
826154188950368258
822571773115957248
2272162908
912766327
31263199
2379332536
737838897040904192
117589204
34123262
15202149
539320650
539320650
200136431
197823320
265591115
912059575221628928
368567679
19024930
67706392
169757904
67706392
16530707
267212636
1200011466314829824
22906226
374749564
22906226
16530707
15393597
1332424892
26114002
302954990
17022958
40617776
1009115280860213248
3131275359
168502860
973078272
973078272
1181690088427839489
2914872503
349300560
71296803
16299331
320938597
117424097
8396922
39323349
117424097
23439638
1731223328
117424097
309419584
2887436321
117424097
1104600649
1104600649
967576752959586305
809497291815952384
1006679724
4790374997
4538594729
1548408811
1891601916
18391051
19053113
1227581011346755588
725172428339568640
152843063
4538594729
1242629275859247104
1322115348
1102768001819000832
245452873
19053113
2369438977
19053113
19053113
583209544
840207733383151616
19053113
262909742
19053113
274123264
19053113
1236643593818976257
1731223328
72740377
946551958076235776
19053113
19053113
19053113
19053113
3256835747
1245156660122996738
105623556
51168272
35090622
15856129
26917098
24587435
125208159
171305571
31084851
152238267
1213975533089771521
1195140668966002689
821957852
16867421
497239819
942414117574533120
917595776016150528
219057372
583028651
969351846
2773993996
31084851
583209544
605924140
1025772212
34069833
532888274
1228134541019295744
437831345
16310951
257976065
1035168662863441927
279233839
205821794
2955765741
28881949
2399705463
17080629
725413487552421889
725413487552421889
21326535
1228134541019295744
910238474359406592
22906226
1228498984844566529
18949410
91258766
18977445
50426332
243652360
1144057621739122688
1144057621739122688
834822595350503424
449449483
1080728375105413122
971456831905202176
607803
276969685
852517169481035777
1548408811
1059112768186605568
19596886
789966537033527296
394149441
858357264452923392
276969685
1176938857306234884
891834548316712960
936412595493462017
426377150
188522784
1204586536844615680
1241517887220854793
2497447286
82188320
1608445110
2396886176
937913015906729984
1026694171434934272
15507417
3208239154
257690869
198722473
936275311322435585
3610685595
951040321609191424
190542581
951040321609191424
583209544
242022309
57885126
177005754
516145716
2557592940
18949410
95798114
40230535
951040321609191424
14144387
50073657
951040321609191424
3589224196
331206662
3703587497
1237333331278258178
50073657
3346625728
15757699
1081241618932469761
83908739
294859073
331832147
300906135
242565884
951040321609191424
838494005453340676
386280673
951040321609191424
228163120
44439206
2241959139
1924171789
237519744
344976844
1107700145620160512
11633882
43332918
951040321609191424
569312129
704411168
4589700700
747868435
711227810510143491
711227810510143491
2601402392
87813585
179630908
14294420
1216086978
19120080
312149882
6177542
1067228549902450694
87359651
711227810510143491
65076147
1150778762247725057
711227810510143491
21911338
15202149
2958480725
955587698265395202
1074858255384498177
3131010677
17544454
588604833
81979135
823987027
22906226
62648354
1162376932899643393
4409689361
482684544
989557224
849765345351151616
825175408408666114
3314956821
22111204
936098495186046977
547140470
465465518
14464331
926516890612256770
78314394
858485664999976961
1304307396
69287634
1080270301
69287634
101381642
22433809
19053113
19053113
757800773656817664
2563922167
2719345804
1194906688446500864
759832987
50669904
33522315
33711661
831920675631878155
1236643593818976257
1165786538585858049
1165786538585858049
1106667115531116547
7512752
375307751
2241247909
15035469
1165786538585858049
791842581437087744
1165786538585858049
548908929
799348782093701120
1165786538585858049
1165786538585858049
309419584
1015734971124846592
51645050
176619668
1433739860
338377268
278323894
1176938857306234884
288918455
309419584
184913941
1203801379854323712
24704259
867522459641282560
312149882
3268667030
181961768
67706392
13375152
369342871
923643094607777792
338377268
2950451321
1402746085
279066646
866639701293375493
83908739
234898596
1077080552
269500069
281808189
1202987918966566912
297431659
135259333
3973201932
799032032747782144
1548408811
2297330653
22906226
161262905
1196937733878505473
99520784
14958241
38577623
2451239770
3092447176
365124975
349113074
446744972
446744972
394149441
570113150
345391420
14439812
1935731940
905463205836726272
1024492681
887180073761202176
903283419307790338
813829404065341444
1238630799609602048
32525618
924473061562310656
30391094
170622015
147719254
223567918
1064791135
265547360
954809516318707718
1236159169
3356181755
717034192
30391094
1146480320855891969
1548408811
1146480320855891969
26953218
913802346337116166
4069841354
2201132043
2359800589
760858542488162304
482684544
54084799
309900700
565167996
2781851787
25234999
1018716913298526209
61854283
50669904
2724669044
50669904
1186066825446133767
14336906
2954208340
1142192842707820545
1144057621739122688
483509917
1066846758511222787
271871753
2150540791
4058201
2636311925
176287481
181119804
339068927
47111748
43388538
179402637
3116850868
61854283
61854283
2307308186
368600849
1237333331278258178
795373693581070336
15757699
989036295488974854
808124277962801156
1069712286695243776
19054071
1144057621739122688
770429756605079552
83724107
808124277962801156
881091386
83908739
1054142988
1128648330073071617
122173526
122173526
259202679
105588131
2239231165
1454723053
4602552213
36174714
14678195
75389565
1236643593818976257
3000294738
351544594
143991014
467620484
68751833
1228134541019295744
899986573948850176
1159508855665152000
2571643653
3418179562
979155931534635008
2447874323
2520020681
377489146
84753680
80204773
138168339
19054071
355214291
15149123
15149123
1000520634710003712
1179943936380432385
19410896
1179943936380432385
974864392742371328
138168339
271871753
54919505
90990444
395509699
32674744
796062298758664192
22775882
302864415
1091158501739675648
1139216130428588033
1147833918147694592
3328317357
176488015
176986213
14209883
30976202
949770643192668160
2721938717
585138050
2991140656
721215866373689344
1060207523737800704
210923583
2323366622
2323366622
29871296
2372875272
39919747
2988170242
29814162
29814162
1637350004
253861626
1072171227027030016
289322631
3116866140
962045974594990080
900917765124616194
380716660
1200011466314829824
2786258980
1150778762247725057
147338768
2359668043
21265433
21265433
388236689
43377604
196296745
21709681
21943547
1253401447
1194187183080509440
2324724480
715729251866165249
594351197
183258755
2717443162
20831821
2447874323
757250499787751424
18308971
2559677926
478123361
63153082
20028770
1141119486071906307
288088785
366438499
1069350522623279105
1236643593818976257
902366479
3226496038
539595601
888510879486103553
1454431513
1145080299287732230
721308674
2957384977
3256297379
327226701
823222966745972736
486186908
14958241
14695816
937913015906729984
823222966745972736
406135353
47111748
1653737216
2479658212
15738397
1101617222
1130953153
39785767
2337539510
1653737216
1523603197
1040744959
1653737216
1653737216
254865613
1150778762247725057
3226496038
80229140
35417122
539595601
1077433700667797504
1198550064
1104600649
1104600649
1104600649
256182517
103138426
1653737216
1653737216
419243176
976654571329245186
2309993350
912881614077743104
935040383737909249
1497255144
597087249
840615665841115138
2203012326
717034192
1245294784975167491
910614049
243932585
1109093963229732864
30578612
2150540791
321470091
539595601
14212023
2689334227
61515641
16967302
132535895
902301338872279040
245024381
1237333331278258178
184913941
61515641
61515641
1356005941
2415255714
714473910557884416
441815672
1961301061
785242418455187456
812008193878556672
2441116967
714473910557884416
16734077
1526595654
4196541693
289322631
250465319
1000520634710003712
812008193878556672
237355051
582672689
186406982
401434115
88366654
1591659104
461265700
1030909721690206208
2472528059
66047009
23684958
865677961919422464
718613144
780120684320153600
3237529534
8038532
1194187183080509440
196944733
3297542249
776281230119755776
842345086885085184
719116502780219392
2746163783
379549573
334511428
200136431
1221112396351180801
1221112396351180801
249828885
303498963
758815418
31208472
69033239
896424188
1041422926082260992
349185753
703485849418211328
1236643593818976257
714921389204115456
6603972
714921389204115456
168502860
61515641
274740010
580476996
327697369
757250499787751424
848223433276129281
907334409732444160
1033703082281107457
1036984115093012482
86968911
701789387
306608188
260866647
306608188
631265321
82664381
1027098097
1865067360
7165082
18075185
2485626752
1098361754
733508804
705616694195130368
951910931839188992
2192165242
1173791314133082112
58560563
1114243962506760192
3152951357
181501161
72714988
938584841297293312
1678607935
1046762406494507008
60623848
924494352
1548408811
704453
182527683
20321760
20321760
155585042
67515265
168502860
20645370
1017204246255751169
289012340
52293877
16313140
710510197836529665
16641192
155585042
1156747103164608512
394911982
299319147
299319147
299319147
971395243823321088
1167079146683600896
898255803655827458
799032032747782144
441815672
380106908
83979310
799032032747782144
2203666155
312149882
799032032747782144
1402746085
178837096
1005186374104993804
72141946
3332103192
413248416
2203666155
14609312
72154767
1717290223
1029709980977557504
1717290223
220069653
216380414
306608188
18104730
1049420108
3306500491
2341044630
40515270
627044662
19890325
40515270
823716532593233920
750386534629728257
1240021833673555968
40515270
15275677
70880802
126492276
2663537025
796053971559444480
2663537025
43377604
428610677
40515270
24420434
3811062796
863562269363494912
3004126245
961430900276973570
1146718944
45705667
18380140
177005754
1187388296407736321
2540287201
1287370658
863562269363494912
2954208340
74470933
509593042
869792849423777793
774347450823868417
217763516
1054368529389182978
127511431
245143312
1033770619178049537
18020529
33538031
1239541320324169730
161290361
40782090
811678162367238144
4510170443
65080365
533814678
220483280
290523902
2557592940
9122132
147775741
67517549
1950346866
481933889
22906226
1201943393204617219
235764288
535584223
300369969
1232460978
1200665885482127360
71053288
117424097
213386362
703249117271687168
1236643593818976257
274482853
88260394
38712714
24946758
22099397
471706518
366438499
598116859
459507842
329277863
29814162
170263777
21352055
481280939
29814162
66776059
29814162
792028164
480537518
2458816345
1082687071897219073
1149408476
496152264
1066846758511222787
1653737216
442940881
1415548194
1147127676
2200079914
1908417307
364851920
4462659347
16491676
1511205398
101845000
245024381
2887436321
22906226
187374837
1216689020496945152
2490163676
588120903
752334762086436866
2451772938
1119643977978871809
52928553
14833599
181676647
795861817608273920
486307847
1447745826
225297592
16164206
20350867
111215771
368600849
15161791
3015828635
4866412264
2689334227
1020330568519757824
64734786
1216689020496945152
364102859
26953218
1135234484796833803
20011716
3346625728
1402746085
1402746085
2526560421
428624416
269384368
49316204
3116850868
3293322981
193927515
3054818957
389881568
374178633
19358830
133141302
1289629225
21114932
175117197
2997920691
504710169
205821794
714499313242607618
18391051
1050005066894233600
30450902
869953764962312192
64523172
407705146
245024381
1231711194999857154
294555129
365803831
2792363430
19844161
33622697
16226427
111175972
29456134
15714910
217763516
1113655287171432448
15625377
176528077
982787404540010496
2377925456
3346625728
21956407
707697034766192640
44451020
14112406
1221856727252889600
2473026932
1586862090
2657844114
1007623401765330944
542989698
2209428808
1067679310780264449
113428505
2733063456
2433667077
111514362
858485664999976961
3352576761
16530707
117424097
16530707
1606731949
2967394654
62895511
386711972
2950451321
26724053
259033993
755009329846034432
25598617
2502479072
59558161
1263301928
946344768
16378486
1078718082254848000
37352951
832754687283695617
8537112
813892952435073028
2767182922
470593031
1007049613336031233
1043992982318452739
2480694710
891023120357875713
979762786262814725
3811062796
331057217
14355273
169812019
328321752
187066794
2297330653
851955958624505857
43542163
914646919
48354791
783108847187718145
499830831
1156040549297807360
419243176
154270524
2447874323
2647016416
1021850079479713793
2900247904
2297330653
877342965475102721
161326272
1031894099346030595
973172951263666176
2211361233
16173179
296623703
1226521284768653314
40230535
31682394
795695258650771457
976531685109043200
937633808
15355890
934055109193011201
889142347
930840899646558210
2297330653
3982339216
539595601
1036271228338757635
384625135
1653737216
16226427
1653737216
1653737216
1335184028
1653737216
297451328
772891776671682560
1103113292
226752362
1114594378356596744
591068492
83908739
35741578
19053113
4903851659
19053113
1144057621739122688
261390970
1646215200
19053113
490997311
1236643593818976257
317869502
51357355
462060732
236995466
27070342
3941770817
111325470
15851126
4790374997
1062171751331840000
1034060784
750864510223785984
955233818545356801
2447473743
41059669
188886535
24848234
2684059062
1222740072103137280
3982339216
1090825797001244672
147380952
542989698
2608640785
909781232904495105
795861817608273920
462418087
30219360
3154556933
3154556933
3154556933
800422988
176528077
64523172
53752278
14147029
18977445
350313983
531422936
131947015
39910841
877342965475102721
3145144004
3871954209
1174534263749959680
569312129
20165753
3020485060
460839364
958363985140740098
1145080299287732230
85686980
22792271
98012335
3096930959
2163793387
313935784
14358172
230072282
1141333596
23506385
230072282
973214568
23941831
457606947
96858464
374669240
1144057621739122688
374669240
1891601916
2823017921
1067260903
82762331
1144057621739122688
117589204
858357264452923392
251890875
15149123
99783819
26916832
85686980
1143838940308418560
780367579047223296
22413992
1118512376
780367579047223296
201014025
995807673328300032
462418087
28881949
327646827
24629467
4915674767
386707680
1384133851
40940836
91254966
1197943877593915402
50730485
35943
15356371
872610930726772736
13860462
298847971
298847971
522424168
375947153
467177273
295159776
318844899
352231010
1144057621739122688
318844899
1144057621739122688
707758978
953800074437496832
1211856588954193921
628088356
426219596
461265700
1115273772
216380414
98999709
1144057621739122688
1216862377502822402
30450902
461265700
103138426
1360290877
4790374997
1144057621739122688
1606731949
598463622
886716723902242817
2324724480
29341079
32525618
1095012399663460358
1606102952
859062704
2437472689
16369805
1218152771234516993
371260098
823716532593233920
4867095136
633900194
569409452
2338291329
226311002
3320190862
124342594
176287481
34968458
18884214
274360486
3192933022
184913941
113451441
735269990
18884214
146068145
19389228
796062298758664192
4726844595
709599579637997568
128027846
297682845
381172330
2889448018
17839988
14391959
301209442
25112924
2169640236
387806167
735097760
336708513
1195107024
4705613664
799592406
47227151
477213106
533733616
21398888
3374315507
37201702
863756814
70060633
979762786262814725
815689542204346369
2677982544
47227151
706815402056278016
1006970655278075904
43838271
2842583569
2258918266
452720196
767621668491714560
1236643593818976257
509067263
1082015578104217600
889157852870455298
851724744751812608
2379332536
822571773115957248
15727700
792028164
1630230319
2189460660
398170730
3506736321
1263301928
324042503
91382973
926516890612256770
401364204
45101684
1321575253
123405224
521744731
230072282
481014325
2954208340
1144057621739122688
45068446
1150778762247725057
129236764
2759973883
1104600649
15727700
250400450
760292492
894982499134128130
88729057
355519430
785625291578376192
553292889
370478945
19054071
236995466
332409121
453335811
430086853
4010695245
808388539356418048
63173174
212049740
37257541
626955444
63732479
929514144621096961
762932101
2274065029
243317260
703558566
2596824217
1083880928609533953
340388478
878670818489839620
2237346887
2907872781
92189979
113047690
2788182839
33795965
33708874
972755436
225159213
2239231165
29598699
482684544
2239231165
2239231165
2239231165
924494352
2218327682
839523817731026944
2176506058
453621706
3243743782
419937940
823729085318885376
49874628
21113741
109980493
1057826383219617793
3054818957
496422855
1714645393
325842939
496422855
386253165
341673946
1018461565
2567896234
3408852753
294310231
87001564
115138921
1668919676
3391376008
42931321
631996912
1023043546151088134
92100754
42660287
1047900691468115969
1977462788
602339057
205821794
3066131157
51645050
1296739369
1176938857306234884
4358966776
320417091
1859126214
3344636488
242423536
3614808857
1859126214
3400910381
3614808857
722206447
2788182839
1077451125639561216
1077451125639561216
1146677506763907072
33708874
1082681200295231488
28040658
386513005
171983830
625112129
1225428627304648705
2746092082
2196259731
86390391
236995466
787864873816453120
197823320
128081666
904575978227236865
98999709
7991842
785580478157819904
67376108
50810991
548908929
2520368563
779938900387168256
157897658
3356181755
917233855
1855422469
2333499404
2239231165
2571640967
317911255
542934404
748982352227934208
1665920455
828101879167066115
18773673
3153947532
625112129
1060533722766819328
307654718
711724929478225920
711724929478225920
877680308056993792
822639084917182469
156723416
274272645
526886971
1240768855389212677
3066131157
967570315814588416
494557998
236133587
2383998082
345489006
269384368
20121553
237955123
1443118962
879898058661797889
37119181
1921782398
380584008
195570610
2174898897
168243074
831920675631878155
2540173553
2438652797
24550615
37614763
1077374985126232069
506709350
1925254992
125789625
22792271
21711369
176464757
607532355
50669904
18546556
2450044946
2647016416
746146010808877056
330533434
2539426803
485317071
1155948980
988178814189604865
42654592
381323247
32632140
139964560
2918232632
69436231
50739209
1157604133182083072
87001564
1104052100902854658
700215397
2547248689
1163115080181063681
2843975903
46227727
137456983
934158932548911109
700838307559768065
356625754
2259513308
1085598494847569920
117873319
821568348
59787472
2960788922
821568348
2365943271
2269035631
24629467
758430695031177220
730192868401422337
28583610
524392944
1597543400
118574251
399011855
214765161
2463291382
758466266566914048
1069792890
787864873816453120
1142627097397145600
24629467
720900635340705792
1085598494847569920
256111188
377609796
1024096743024156672
235791200
2874310594
829714524
278349616
67515265
313038684
302865394
132706296
16371064
871830981367541761
1199026117
81500503
498215579
270406415
2463500919
398949485
243650834
206521435
3408852753
466940941
2244506996
891071324143144961
3375040895
790702147901980672
902927329
1263301928
216380414
237423241
354582579
185426131
738583608227549184
914612828140703744
1235004236414541825
82959605
1085598494847569920
161253841
1098335373242101761
4860230633
992987847555731456
14544366
2764688648
115231607
943194726320263169
979155931534635008
930316754
884078076333879296
34981111
3054818957
266409988
1112114257544527873
937379771570376704
2492165886
39063185
2513707668
2476065032
3322461147
3322461147
823222966745972736
760292492
33708874
1426335775
27121503
469649158
1057344556897845248
380404876
702975544762224644
2458762573
322303871
334773936
3933190220
1918800656
729902688150900736
964694910
2996211503
2693372809
1024497432288219137
25116141
3020485060
526775967
2693372809
1532573742
16058262
1058898134187851776
600196678
1072976522737266689
64523172
252404922
3033668819
22433809
188522784
338476040
1411631263
956684884856201222
2296419995
289961864
214765161
1548408811
62648354
1160572315098394627
4697334378
256631568
2276931650
1158885564374032384
3076168239
934055109193011201
482684544
115764406
873700033115435008
1548408811
849841043059036160
1145326621882245120
219007446
2433314477
951650129664233472
1087149306493194241
814766030564294656
932840833
260881799
1056613996403539968
804058257945804800
813447991
926782586906591233
708328361
796786012450066432
1197353589296861184
13050692
453335811
3402871203
858485664999976961
86422169
365817870
16164206
41151716
1234577222956089350
146966378
2757368335
95015478
3029449607
574895704
484456532
1130261807036284928
146054369
406290321
494158022
1237906850969985024
2534556537
338377268
768308951276482560
324620068
405772208
1079255844112551937
32768160
4219365401
74806548
1089720007125282816
1025275346625748995
1608426919
16503743
2756047513
162519431
809477971518095361
325242842
302422722
1113861155553009664
1197353589296861184
415142128
1651258831
45758244
45758244
1236643593818976257
619279743
53158309
750496254
108181401
1365517818
4915674767
29871296
325906484
787495594029879297
988178814189604865
14212023
1184217534641377280
853645124
2286953410
59618738
1184631660979150848
275231118
24941679
272197614
192657949
1112019886899892225
862814024626556929
1068618150286172162
302864415
747157858467315712
621673737
2754402292
94814699
394149441
1236687478544912384
3243012611
1090277813733724160
2557592940
900859100766109699
227294380
976346266421661696
713541480812556288
2603826320
28583610
908523800941223937
2289133140
221222309
339388245
84753680
76656706
377994218
183870710
592503263
990717871490850817
2974825480
1200011466314829824
1211514555274153985
2711019950
28344005
791147885559746560
15140023
276083070
45724336
62862040
979245690
619279743
889534836981063680
2297330653
3322666789
235189942
793135030105174016
82463274
2963393517
80486986
146019696
846201363558285312
2505986377
24629467
1564232431
894606413988843521
146019696
14119913
300043447
43388538
876471301732478976
703749719181365248
894606413988843521
779938900387168256
2466994741
2495574942
1138558954789888000
2896250979
64749110
140229615
64749110
232627796
1161381397384310784
32505010
1202513569
2447874323
9897602
914653245922058240
24946758
1039201163655168000
803753800796344320
1148037436209008640
67515265
24339971
1879641236
31084851
816495199199363072
14119913
2447874323
29736646
3043188326
418736881
1086401556885528577
1162221791659433989
1191177760972169218
2565531208
910694958415347712
1036478366008991745
